TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
499000000.0	1721235.2	1195580.7	3649435.2
500000000.0	1721435.8	1195632.7	3651488.7
501000000.0	1721635.7	1195684.5	3653536.7
502000000.0	1721834.8	1195736.1	3655579.4
503000000.0	1722033.2	1195787.5	3657616.8
504000000.0	1722230.9	1195838.7	3659648.9
505000000.0	1722427.9	1195889.7	3661675.6
506000000.0	1722624.1	1195940.5	3663697.1
507000000.0	1722819.6	1195991.1	3665713.3
508000000.0	1723014.4	1196041.5	3667724.4
509000000.0	1723208.5	1196091.8	3669730.2
510000000.0	1723401.9	1196141.8	3671730.8
511000000.0	1723594.5	1196191.6	3673726.2
512000000.0	1723786.5	1196241.3	3675716.5
513000000.0	1723977.8	1196290.8	3677701.7
514000000.0	1724168.4	1196340.1	3679681.7
515000000.0	1724358.3	1196389.2	3681656.7
516000000.0	1724547.5	1196438.1	3683626.6
517000000.0	1724736.0	1196486.8	3685591.4
518000000.0	1724923.9	1196535.4	3687551.2
519000000.0	1725111.1	1196583.7	3689506.0
520000000.0	1725297.6	1196631.9	3691455.9
521000000.0	1725483.5	1196679.9	3693400.7
522000000.0	1725668.7	1196727.8	3695340.6
523000000.0	1725853.2	1196775.4	3697275.5
524000000.0	1726037.1	1196822.9	3699205.6
525000000.0	1726220.3	1196870.2	3701130.7
526000000.0	1726402.9	1196917.3	3703051.0
527000000.0	1726584.8	1196964.2	3704966.4
528000000.0	1726766.1	1197011.0	3706876.9
529000000.0	1726946.7	1197057.6	3708782.7
530000000.0	1727126.7	1197104.1	3710683.6
531000000.0	1727306.1	1197150.3	3712579.8
532000000.0	1727484.9	1197196.4	3714471.2
533000000.0	1727663.0	1197242.4	3716357.8
534000000.0	1727840.5	1197288.1	3718239.7
535000000.0	1728017.4	1197333.7	3720116.9
536000000.0	1728193.7	1197379.1	3721989.4
537000000.0	1728369.4	1197424.4	3723857.2
538000000.0	1728544.4	1197469.5	3725720.4
539000000.0	1728718.9	1197514.4	3727578.9
540000000.0	1728892.7	1197559.2	3729432.8
541000000.0	1729066.0	1197603.8	3731282.0
542000000.0	1729238.6	1197648.3	3733126.7
543000000.0	1729410.7	1197692.6	3734966.8
544000000.0	1729582.1	1197736.7	3736802.4
545000000.0	1729753.0	1197780.7	3738633.4
546000000.0	1729923.3	1197824.5	3740459.9
547000000.0	1730093.0	1197868.2	3742281.9
548000000.0	1730262.2	1197911.7	3744099.4
549000000.0	1730430.7	1197955.1	3745912.5
550000000.0	1730598.7	1197998.3	3747721.0
551000000.0	1730766.2	1198041.3	3749525.2
552000000.0	1730933.0	1198084.2	3751324.9
553000000.0	1731099.3	1198127.0	3753120.2
554000000.0	1731265.0	1198169.6	3754911.1
555000000.0	1731430.2	1198212.0	3756697.6
556000000.0	1731594.8	1198254.3	3758479.8
557000000.0	1731758.9	1198296.5	3760257.7
558000000.0	1731922.4	1198338.5	3762031.2
559000000.0	1732085.4	1198380.4	3763800.4
560000000.0	1732247.8	1198422.1	3765565.3
561000000.0	1732409.7	1198463.6	3767325.9
562000000.0	1732571.0	1198505.1	3769082.3
563000000.0	1732731.9	1198546.4	3770834.4
564000000.0	1732892.1	1198587.5	3772582.3
565000000.0	1733051.9	1198628.5	3774326.0
566000000.0	1733211.1	1198669.4	3776065.5
567000000.0	1733369.8	1198710.1	3777800.8
568000000.0	1733528.0	1198750.7	3779531.9
